13671.4 0 0 -2.17179e-014 1.75987e-007 -2.40785e-007
13672.1 0 0 -2.17179e-014 6.41418e-008 -2.91113e-007
13672.9 0 0 -2.17179e-014 -5.84404e-008 -2.92161e-007
13673.6 0 0 -2.17179e-014 -1.71019e-007 -2.438e-007
13674.3 0 0 -2.17179e-014 -2.54564e-007 -1.54257e-007
13675 0 0 -2.17179e-014 -2.94978e-007 -3.87158e-008
13675.7 0 0 -2.17179e-014 -2.85467e-007 8.32588e-008
13676.4 0 0 -2.17179e-014 -2.2769e-007 1.91033e-007
13677.1 0 0 -2.17179e-014 -1.31465e-007 2.66395e-007
13677.9 0 0 -2.17179e-014 -1.31018e-008 2.96632e-007
13678.6 0 0 -2.17179e-014 1.0736e-007 2.76675e-007
13679.3 0 0 -2.17179e-014 2.09547e-007 2.09949e-007
13680 0 0 -2.17179e-014 2.76197e-007 1.07784e-007
13680.7 0 0 -2.17179e-014 2.96072e-007 -1.25088e-008
13681.4 0 0 -2.17179e-014 2.65859e-007 -1.30567e-007
13682.1 0 0 -2.17179e-014 1.90715e-007 -2.26429e-007
13682.9 0 0 -2.17179e-014 8.33936e-008 -2.83904e-007
13683.6 0 0 -2.17179e-014 -3.79255e-008 -2.93312e-007
13684.3 0 0 -2.17179e-014 -1.52712e-007 -2.53107e-007
13685 0 0 -2.17179e-014 -2.41559e-007 -1.70138e-007
13685.7 0 0 -2.17179e-014 -2.89469e-007 -5.8479e-008
13686.4 0 0 -2.17179e-014 -2.88379e-007 6.29601e-008
13687.1 0 0 -2.17179e-014 -2.38521e-007 1.73632e-007
13687.9 0 0 -2.17179e-014 -1.48376e-007 2.54833e-007
13688.6 0 0 -2.17179e-014 -3.3227e-008 2.92858e-007
13689.3 0 0 -2.17179e-014 8.74279e-008 2.81319e-007
13690 0 0 -2.17179e-014 1.93179e-007 2.22218e-007
13690.7 0 0 -2.17179e-014 2.66157e-007 1.25595e-007
13691.4 0 0 -2.17179e-014 2.94054e-007 7.82696e-009
13692.1 0 0 -2.17179e-014 2.72194e-007 -1.11149e-007
13692.9 0 0 -2.17179e-014 2.04325e-007 -2.11211e-007
13693.6 0 0 -2.17179e-014 1.01969e-007 -2.75457e-007
13694.3 0 0 -2.17179e-014 -1.75317e-008 -2.93057e-007
13695 0 0 -2.17179e-014 -1.3395e-007 -2.61079e-007
13695.7 0 0 -2.17179e-014 -2.27601e-007 -1.84982e-007
13696.4 0 0 -2.17179e-014 -2.82671e-007 -7.76759e-008
13697.1 0 0 -2.17179e-014 -2.89883e-007 4.26606e-008
13697.9 0 0 -2.17179e-014 -2.48065e-007 1.55665e-007
13698.6 0 0 -2.17179e-014 -1.64338e-007 2.42233e-007
13699.3 0 0 -2.17179e-014 -5.29004e-008 2.87752e-007
13700 0 0 -2.17179e-014 6.73736e-008 2.84564e-007
13700.7 0 0 -2.17179e-014 1.76136e-007 2.33256e-007
13701.4 0 0 -2.17179e-014 2.55005e-007 1.42551e-007
13702.1 0 0 -2.17179e-014 2.90672e-007 2.78283e-008
13702.9 0 0 -2.17179e-014 2.77149e-007 -9.14885e-008
13703.6 0 0 -2.17179e-014 2.16768e-007 -1.95217e-007
13704.3 0 0 -2.17179e-014 1.19789e-007 -2.6583e-007
13705 0 0 -2.17179e-014 2.64704e-009 -2.91418e-007
13705.7 0 0 -2.17179e-014 -1.14828e-007 -2.677e-007
13706.4 0 0 -2.17179e-014 -2.1277e-007 -1.98733e-007
13707.1 0 0 -2.17179e-014 -2.74633e-007 -9.62248e-008
13707.9 0 0 -2.17179e-014 -2.89993e-007 2.24555e-008
13708.6 0 0 -2.17179e-014 -2.56295e-007 1.37222e-007
13709.3 0 0 -2.17179e-014 -1.79288e-007 2.28671e-007
13710 0 0 -2.17179e-014 -7.20364e-008 2.81359e-007
13710.7 0 0 -2.17179e-014 4.72929e-008 2.86414e-007
13711.4 0 0 -2.17179e-014 1.58508e-007 2.43028e-007
13712.1 0 0 -2.17179e-014 2.42808e-007 1.58585e-007
13712.9 0 0 -2.17179e-014 2.85965e-007 4.74062e-008
13713.6 0 0 -2.17179e-014 2.80719e-007 -7.16814e-008
13714.3 0 0 -2.17179e-014 2.28004e-007 -1.78531e-007
13715 0 0 -2.17179e-014 1.36783e-007 -2.55084e-007
13715.7 0 0 -2.17179e-014 2.25193e-008 -2.88424e-007
13716.4 0 0 -2.17179e-014 -9.54415e-008 -2.72956e-007
13717.1 0 0 -2.17179e-014 -1.97147e-007 -2.11342e-007
13717.9 0 0 -2.17179e-014 -2.65413e-007 -1.14048e-007
13718.6 0 0 -2.17179e-014 -2.88728e-007 2.43819e-009
13719.3 0 0 -2.17179e-014 -2.63192e-007 1.18399e-007
13720 0 0 -2.17179e-014 -1.93173e-007 2.14224e-007
13720.7 0 0 -2.17179e-014 -9.05529e-008 2.73727e-007
13721.4 0 0 -2.17179e-014 2.72804e-008 2.86882e-007
13722.1 0 0 -2.17179e-014 1.40386e-007 2.51508e-007
13722.9 0 0 -2.17179e-014 2.2964e-007 1.73636e-007
13723.6 0 0 -2.17179e-014 2.79972e-007 6.64752e-008
13724.3 0 0 -2.17179e-014 2.82908e-007 -5.1823e-008
13725 0 0 -2.17179e-014 2.37998e-007 -1.61242e-007
13725.7 0 0 -2.17179e-014 1.52883e-007 -2.43287e-007
13726.4 0 0 -2.17179e-014 4.19964e-008 -2.84108e-007
13727.1 0 0 -2.17179e-014 -7.58845e-008 -2.76844e-007
13727.9 0 0 -2.17179e-014 -1.80818e-007 -2.22769e-007
13728.6 0 0 -2.17179e-014 -2.5507e-007 -1.31073e-007
13729.3 0 0 -2.17179e-014 -2.86115e-007 -1.73001e-008
13730 0 0 -2.17179e-014 -2.68744e-007 9.92879e-008
13730.7 0 0 -2.17179e-014 -2.05941e-007 1.98972e-007
13731.4 0 0 -2.17179e-014 -1.08372e-007 2.6491e-007
13732.1 0 0 -2.17179e-014 7.42904e-009 2.85985e-007
13732.9 0 0 -2.17179e-014 1.21862e-007 2.58675e-007
13733.6 0 0 -2.17179e-014 2.15575e-007 1.87646e-007
13734.3 0 0 -2.17179e-014 2.7274e-007 8.49531e-008
13735 0 0 -2.17179e-014 2.83726e-007 -3.2007e-008
13735.7 0 0 -2.17179e-014 2.4672e-007 -1.43441e-007
13736.4 0 0 -2.17179e-014 1.68026e-007 -2.30509e-007
13737.1 0 0 -2.17179e-014 6.09926e-008 -2.7851e-007
13737.9 0 0 -2.17179e-014 -5.62515e-008 -2.79365e-007
13738.6 0 0 -2.17179e-014 -1.63869e-007 -2.32975e-007
13739.3 0 0 -2.17179e-014 -2.4367e-007 -1.47231e-007
13740 0 0 -2.17179e-014 -2.82186e-007 -3.66709e-008
13740.7 0 0 -2.17179e-014 -2.72943e-007 7.99836e-008
13741.4 0 0 -2.17179e-014 -2.1755e-007 1.82999e-007
13742.1 0 0 -2.17179e-014 -1.25421e-007 2.54967e-007
13742.9 0 0 -2.17179e-014 -1.21705e-008 2.83747e-007
13743.6 0 0 -2.17179e-014 1.03029e-007 2.64513e-007
13744.3 0 0 -2.17179e-014 2.00693e-007 2.00566e-007
13745 0 0 -2.17179e-014 2.64322e-007 1.02762e-007
13745.7 0 0 -2.17179e-014 2.8319e-007 -1.23258e-008
13746.4 0 0 -2.17179e-014 2.54148e-007 -1.25218e-007
13747.1 0 0 -2.17179e-014 1.82155e-007 -2.16824e-007
13747.9 0 0 -2.17179e-014 7.94257e-008 -2.71675e-007
13748.6 0 0 -2.17179e-014 -3.66357e-008 -2.80528e-007
13749.3 0 0 -2.17179e-014 -1.46389e-007 -2.41932e-007
13750 0 0 -2.17179e-014 -2.31281e-007 -1.62459e-007
13750.7 0 0 -2.17179e-014 -2.76977e-007 -5.55886e-008
13751.4 0 0 -2.17179e-014 -2.75789e-007 6.05791e-008
13752.1 0 0 -2.17179e-014 -2.27962e-007 1.6639e-007
13752.9 0 0 -2.17179e-014 -1.4163e-007 2.4396e-007
13753.6 0 0 -2.17179e-014 -3.14298e-008 2.80198e-007
13754.3 0 0 -2.17179e-014 8.39793e-008 2.69015e-007
13755 0 0 -2.17179e-014 1.85075e-007 2.1235e-007
13755.7 0 0 -2.17179e-014 2.54774e-007 1.19828e-007
13756.4 0 0 -2.17179e-014 2.81321e-007 7.13021e-009
13757.1 0 0 -2.17179e-014 2.60266e-007 -1.06664e-007
13757.9 0 0 -2.17179e-014 1.95218e-007 -2.02311e-007
13758.6 0 0 -2.17179e-014 9.72176e-008 -2.63651e-007
13759.3 0 0 -2.17179e-014 -1.71288e-008 -2.80346e-007
13760 0 0 -2.17179e-014 -1.28468e-007 -2.49614e-007
13760.7 0 0 -2.17179e-014 -2.17975e-007 -1.76698e-007
13761.4 0 0 -2.17179e-014 -2.70532e-007 -7.3971e-008
13762.1 0 0 -2.17179e-014 -2.77289e-007 4.1167e-008
13762.9 0 0 -2.17179e-014 -2.37145e-007 1.49232e-007
13763.6 0 0 -2.17179e-014 -1.56936e-007 2.31956e-007
13764.3 0 0 -2.17179e-014 -5.02635e-008 2.75374e-007
13765 0 0 -2.17179e-014 6.48063e-008 2.7218e-007
13765.7 0 0 -2.17179e-014 1.68806e-007 2.22959e-007
13766.4 0 0 -2.17179e-014 2.44158e-007 1.36081e-007
13767.1 0 0 -2.17179e-014 2.78147e-007 2.6273e-008
13767.9 0 0 -2.17179e-014 2.65065e-007 -8.78725e-008
13768.6 0 0 -2.17179e-014 2.07169e-007 -1.87048e-007
13769.3 0 0 -2.17179e-014 1.14294e-007 -2.54495e-007
13770 0 0 -2.17179e-014 2.17917e-009 -2.78839e-007
13770.7 0 0 -2.17179e-014 -1.10196e-007 -2.56004e-007
13771.4 0 0 -2.17179e-014 -2.03828e-007 -1.89897e-007
13772.1 0 0 -2.17179e-014 -2.629e-007 -9.17396e-008
13772.9 0 0 -2.17179e-014 -2.77454e-007 2.18384e-008
13773.6 0 0 -2.17179e-014 -2.45074e-007 1.31614e-007
13774.3 0 0 -2.17179e-014 -1.71279e-007 2.19027e-007
13775 0 0 -2.17179e-014 -6.85893e-008 2.69315e-007
13775.7 0 0 -2.17179e-014 4.56013e-008 2.7401e-007
13776.4 0 0 -2.17179e-014 1.51971e-007 2.32362e-007
13777.1 0 0 -2.17179e-014 2.32537e-007 1.51457e-007
13777.9 0 0 -2.17179e-014 2.73702e-007 4.50173e-008
13778.6 0 0 -2.17179e-014 2.6854e-007 -6.89339e-008
13779.3 0 0 -2.17179e-014 2.17969e-007 -1.71118e-007
13780 0 0 -2.17179e-014 1.30585e-007 -2.44266e-007
13780.7 0 0 -2.17179e-014 2.12005e-008 -2.76035e-007
13781.4 0 0 -2.17179e-014 -9.1664e-008 -2.61092e-007
13782.1 0 0 -2.17179e-014 -1.88919e-007 -2.02009e-007
13782.9 0 0 -2.17179e-014 -2.54132e-007 -1.0882e-007
13783.6 0 0 -2.17179e-014 -2.76305e-007 2.68285e-009
13784.3 0 0 -2.17179e-014 -2.51729e-007 1.13625e-007
13785 0 0 -2.17179e-014 -1.84607e-007 2.05246e-007
13785.7 0 0 -2.17179e-014 -8.63285e-008 2.62068e-007
13786.4 0 0 -2.17179e-014 2.64549e-008 2.74517e-007
13787.1 0 0 -2.17179e-014 1.34657e-007 2.40529e-007
13787.9 0 0 -2.17179e-014 2.19982e-007 1.65897e-007
13788.6 0 0 -2.17179e-014 2.68024e-007 6.32808e-008
13789.3 0 0 -2.17179e-014 2.70694e-007 -4.99393e-008
13790 0 0 -2.17179e-014 2.27582e-007 -1.54606e-007
13790.7 0 0 -2.17179e-014 1.46025e-007 -2.33026e-007
13791.4 0 0 -2.17179e-014 3.98501e-008 -2.71963e-007
13792.1 0 0 -2.17179e-014 -7.29623e-008 -2.64871e-007
13792.9 0 0 -2.17179e-014 -1.73328e-007 -2.12991e-007
13793.6 0 0 -2.17179e-014 -2.44286e-007 -1.25141e-007
13794.3 0 0 -2.17179e-014 -2.73863e-007 -1.62123e-008
13795 0 0 -2.17179e-014 -2.57098e-007 9.53546e-008
13795.7 0 0 -2.17179e-014 -1.9687e-007 1.90689e-007
13796.4 0 0 -2.17179e-014 -1.03406e-007 2.53684e-007
13797.1 0 0 -2.17179e-014 7.45609e-009 2.73718e-007
13797.9 0 0 -2.17179e-014 1.16952e-007 2.47443e-007
13798.6 0 0 -2.17179e-014 2.06565e-007 1.79346e-007
13799.3 0 0 -2.17179e-014 2.61159e-007 8.09847e-008
13800 0 0 -2.17179e-014 2.71536e-007 -3.09788e-008
13800.7 0 0 -2.17179e-014 2.35982e-007 -1.37597e-007
13801.4 0 0 -2.17179e-014 1.60554e-007 -2.20843e-007
13802.1 0 0 -2.17179e-014 5.80457e-008 -2.66663e-007
13802.9 0 0 -2.17179e-014 -5.41814e-008 -2.67342e-007
13803.6 0 0 -2.17179e-014 -1.57139e-007 -2.22809e-007
13804.3 0 0 -2.17179e-014 -2.33423e-007 -1.40638e-007
13805 0 0 -2.17179e-014 -2.7016e-007 -3.4762e-008
13805.7 0 0 -2.17179e-014 -2.61174e-007 7.68925e-008
13806.4 0 0 -2.17179e-014 -2.08028e-007 1.75437e-007
13807.1 0 0 -2.17179e-014 -1.19752e-007 2.44219e-007
13807.9 0 0 -2.17179e-014 -1.13081e-008 2.71634e-007
13808.6 0 0 -2.17179e-014 9.8945e-008 2.53086e-007
13809.3 0 0 -2.17179e-014 1.9236e-007 1.91755e-007
13810 0 0 -2.17179e-014 2.53156e-007 9.80538e-008
13810.7 0 0 -2.17179e-014 2.71081e-007 -1.21408e-008
13811.4 0 0 -2.17179e-014 2.43146e-007 -1.20177e-007
13812.1 0 0 -2.17179e-014 1.74117e-007 -2.07788e-007
13812.9 0 0 -2.17179e-014 7.57083e-008 -2.60175e-007
13813.6 0 0 -2.17179e-014 -3.54103e-008 -2.68513e-007
13814.3 0 0 -2.17179e-014 -1.40435e-007 -2.31433e-007
13815 0 0 -2.17179e-014 -2.2161e-007 -1.5525e-007
13815.7 0 0 -2.17179e-014 -2.65231e-007 -5.28842e-008
13816.4 0 0 -2.17179e-014 -2.63956e-007 5.83281e-008
13817.1 0 0 -2.17179e-014 -2.18043e-007 1.59571e-007
13817.9 0 0 -2.17179e-014 -1.35299e-007 2.33731e-007
13818.6 0 0 -2.17179e-014 -2.9753e-008 2.68294e-007
13819.3 0 0 -2.17179e-014 8.07249e-008 2.57452e-007
13820 0 0 -2.17179e-014 1.77446e-007 2.03081e-007
13820.7 0 0 -2.17179e-014 2.44067e-007 1.14417e-007
13821.4 0 0 -2.17179e-014 2.69349e-007 6.48804e-009
13822.1 0 0 -2.17179e-014 2.49057e-007 -1.02436e-007
13822.9 0 0 -2.17179e-014 1.86664e-007 -1.93934e-007
13823.6 0 0 -2.17179e-014 9.27628e-008 -2.52547e-007
13824.3 0 0 -2.17179e-014 -1.67371e-008 -2.68396e-007
13825 0 0 -2.17179e-014 -1.23303e-007 -2.3884e-007
13825.7 0 0 -2.17179e-014 -2.08915e-007 -1.6892e-007
13826.4 0 0 -2.17179e-014 -2.59116e-007 -7.04999e-008
13827.1 0 0 -2.17179e-014 -2.65449e-007 3.97499e-008
13827.9 0 0 -2.17179e-014 -2.26884e-007 1.43173e-007
13828.6 0 0 -2.17179e-014 -1.49986e-007 2.22286e-007
13829.3 0 0 -2.17179e-014 -4.77965e-008 2.63732e-007
13830 0 0 -2.17179e-014 6.23799e-008 2.60537e-007
13830.7 0 0 -2.17179e-014 1.61903e-007 2.13285e-007
13831.4 0 0 -2.17179e-014 2.33951e-007 1.30008e-007
13832.1 0 0 -2.17179e-014 2.66367e-007 2.48232e-008
13832.9 0 0 -2.17179e-014 2.53706e-007 -8.44602e-008
13833.6 0 0 -2.17179e-014 1.9815e-007 -1.79357e-007
13834.3 0 0 -2.17179e-014 1.09138e-007 -2.43832e-007
13835 0 0 -2.17179e-014 1.75187e-009 -2.6701e-007
13835.7 0 0 -2.17179e-014 -1.05829e-007 -2.45012e-007
13836.4 0 0 -2.17179e-014 -1.9541e-007 -1.81598e-007
13837.1 0 0 -2.17179e-014 -2.51861e-007 -8.75336e-008
13837.9 0 0 -2.17179e-014 -2.65664e-007 2.12455e-008
13838.6 0 0 -2.17179e-014 -2.34527e-007 1.26329e-007
13839.3 0 0 -2.17179e-014 -1.63757e-007 2.09949e-007
13840 0 0 -2.17179e-014 -6.53596e-008 2.57985e-007
13840.7 0 0 -2.17179e-014 4.39981e-008 2.62346e-007
13841.4 0 0 -2.17179e-014 1.45812e-007 2.22336e-007
13842.1 0 0 -2.17179e-014 2.22871e-007 1.44764e-007
13842.9 0 0 -2.17179e-014 2.62166e-007 4.27828e-008
13843.6 0 0 -2.17179e-014 2.57088e-007 -6.63375e-008
13844.3 0 0 -2.17179e-014 2.08537e-007 -1.64136e-007
13845 0 0 -2.17179e-014 1.24765e-007 -2.34085e-007
13845.7 0 0 -2.17179e-014 1.99726e-008 -2.64381e-007
13846.4 0 0 -2.17179e-014 -8.80993e-008 -2.49937e-007
13847.1 0 0 -2.17179e-014 -1.8117e-007 -1.93238e-007
13847.9 0 0 -2.17179e-014 -2.43515e-007 -1.03914e-007
13848.6 0 0 -2.17179e-014 -2.64619e-007 2.90052e-009
13849.3 0 0 -2.17179e-014 -2.40952e-007 1.09124e-007
13850 0 0 -2.17179e-014 -1.76559e-007 1.96792e-007
13850.7 0 0 -2.17179e-014 -8.23667e-008 2.51098e-007
13851.4 0 0 -2.17179e-014 2.56661e-008 2.62888e-007
13852.1 0 0 -2.17179e-014 1.29257e-007 2.30208e-007
13852.9 0 0 -2.17179e-014 2.10891e-007 1.58628e-007
13853.6 0 0 -2.17179e-014 2.56783e-007 6.02879e-008
13854.3 0 0 -2.17179e-014 2.59206e-007 -4.81551e-008
13855 0 0 -2.17179e-014 2.17791e-007 -1.48353e-007
13855.7 0 0 -2.17179e-014 1.39584e-007 -2.23367e-007
13856.4 0 0 -2.17179e-014 3.78432e-008 -2.60536e-007
13857.1 0 0 -2.17179e-014 -7.02015e-008 -2.5361e-007
13857.9 0 0 -2.17179e-014 -1.66273e-007 -2.03801e-007
13858.6 0 0 -2.17179e-014 -2.34134e-007 -1.19572e-007
13859.3 0 0 -2.17179e-014 -2.62336e-007 -1.52011e-008
13860 0 0 -2.17179e-014 -2.46147e-007 9.16427e-008
13860.7 0 0 -2.17179e-014 -1.88345e-007 1.82888e-007
13861.4 0 0 -2.17179e-014 -9.87458e-008 2.43119e-007
13862.1 0 0 -2.17179e-014 7.46929e-009 2.62178e-007
13862.9 0 0 -2.17179e-014 1.12322e-007 2.3688e-007
13863.6 0 0 -2.17179e-014 1.9808e-007 1.71546e-007
13864.3 0 0 -2.17179e-014 2.5026e-007 7.72626e-008
13865 0 0 -2.17179e-014 2.60068e-007 -2.99992e-008
13865.7 0 0 -2.17179e-014 2.25885e-007 -1.32087e-007
13866.4 0 0 -2.17179e-014 1.53534e-007 -2.11742e-007
13867.1 0 0 -2.17179e-014 5.52848e-008 -2.55512e-007
13867.9 0 0 -2.17179e-014 -5.22216e-008 -2.56031e-007
13868.6 0 0 -2.17179e-014 -1.50796e-007 -2.13251e-007
13869.3 0 0 -2.17179e-014 -2.23776e-007 -1.34446e-007
13870 0 0 -2.17179e-014 -2.58844e-007 -3.29778e-008
13870.7 0 0 -2.17179e-014 -2.50104e-007 7.39723e-008
13871.4 0 0 -2.17179e-014 -1.99076e-007 1.68312e-007
13872.1 0 0 -2.17179e-014 -1.14429e-007 2.341e-007
13872.9 0 0 -2.17179e-014 -1.05088e-008 2.60236e-007
13873.6 0 0 -2.17179e-014 9.50912e-008 2.42338e-007
13874.3 0 0 -2.17179e-014 1.84511e-007 1.83473e-007
13875 0 0 -2.17179e-014 2.42644e-007 9.36347e-008
13875.7 0 0 -2.17179e-014 2.59687e-007 -1.19546e-008
13876.4 0 0 -2.17179e-014 2.32797e-007 -1.15424e-007
13877.1 0 0 -2.17179e-014 1.66563e-007 -1.99276e-007
13877.9 0 0 -2.17179e-014 7.22216e-008 -2.49349e-007
13878.6 0 0 -2.17179e-014 -3.42452e-008 -2.57207e-007
13879.3 0 0 -2.17179e-014 -1.34821e-007 -2.21559e-007
13880 0 0 -2.17179e-014 -2.12503e-007 -1.48476e-007
13880.7 0 0 -2.17179e-014 -2.54175e-007 -5.03508e-008
13881.4 0 0 -2.17179e-014 -2.52822e-007 5.61979e-008
13882.1 0 0 -2.17179e-014 -2.08715e-007 1.53143e-007
13882.9 0 0 -2.17179e-014 -1.29352e-007 2.24099e-007
13883.6 0 0 -2.17179e-014 -2.81868e-008 2.5709e-007
13884.3 0 0 -2.17179e-014 7.76505e-008 2.46572e-007
13885 0 0 -2.17179e-014 1.70257e-007 1.94365e-007
13885.7 0 0 -2.17179e-014 2.33984e-007 1.09336e-007
13886.4 0 0 -2.17179e-014 2.58082e-007 5.89553e-009
13887.1 0 0 -2.17179e-014 2.38511e-007 -9.84455e-008
13887.9 0 0 -2.17179e-014 1.78622e-007 -1.86041e-007
13888.6 0 0 -2.17179e-014 8.85809e-008 -2.42092e-007
13889.3 0 0 -2.17179e-014 -1.63567e-008 -2.57149e-007
13890 0 0 -2.17179e-014 -1.1843e-007 -2.28704e-007
13890.7 0 0 -2.17179e-014 -2.00381e-007 -1.61608e-007
13891.4 0 0 -2.17179e-014 -2.48367e-007 -6.7244e-008
13892.1 0 0 -2.17179e-014 -2.54306e-007 3.84044e-008
13892.9 0 0 -2.17179e-014 -2.17232e-007 1.3746e-007
13893.6 0 0 -2.17179e-014 -1.43455e-007 2.13176e-007
13894.3 0 0 -2.17179e-014 -4.54859e-008 2.52771e-007
13895 0 0 -2.17179e-014 6.00845e-008 2.49581e-007
13895.7 0 0 -2.17179e-014 1.55395e-007 2.04186e-007
13896.4 0 0 -2.17179e-014 2.24338e-007 1.24302e-007
13897.1 0 0 -2.17179e-014 2.55277e-007 2.34701e-008
13897.9 0 0 -2.17179e-014 2.43016e-007 -8.12369e-008
13898.6 0 0 -2.17179e-014 1.89668e-007 -1.72108e-007
13899.3 0 0 -2.17179e-014 1.04294e-007 -2.33789e-007
13900 0 0 -2.17179e-014 1.36131e-009 -2.55875e-007
13900.7 0 0 -2.17179e-014 -1.01706e-007 -2.34667e-007
13901.4 0 0 -2.17179e-014 -1.87478e-007 -1.73794e-007
13902.1 0 0 -2.17179e-014 -2.41465e-007 -8.35849e-008
13902.9 0 0 -2.17179e-014 -2.54565e-007 2.06757e-008
13903.6 0 0 -2.17179e-014 -2.24603e-007 1.21343e-007
13904.3 0 0 -2.17179e-014 -1.56684e-007 2.01396e-007
13905 0 0 -2.17179e-014 -6.23303e-008 2.47315e-007
13905.7 0 0 -2.17179e-014 4.24771e-008 2.51367e-007
13906.4 0 0 -2.17179e-014 1.40004e-007 2.12904e-007
13907.1 0 0 -2.17179e-014 2.13763e-007 1.38472e-007
13907.9 0 0 -2.17179e-014 2.51303e-007 4.06905e-008
13908.6 0 0 -2.17179e-014 2.46309e-007 -6.38818e-008
13909.3 0 0 -2.17179e-014 1.99665e-007 -1.57554e-007
13910 0 0 -2.17179e-014 1.19297e-007 -2.24494e-007
13910.7 0 0 -2.17179e-014 1.88279e-008 -2.53407e-007
13911.4 0 0 -2.17179e-014 -8.47319e-008 -2.39437e-007
13912.1 0 0 -2.17179e-014 -1.73866e-007 -1.84988e-007
13912.9 0 0 -2.17179e-014 -2.33515e-007 -9.93044e-008
13913.6 0 0 -2.17179e-014 -2.53616e-007 3.09397e-009
13914.3 0 0 -2.17179e-014 -2.30809e-007 1.04874e-007
13915 0 0 -2.17179e-014 -1.68989e-007 1.88825e-007
13915.7 0 0 -2.17179e-014 -7.8647e-008 2.40764e-007
13916.4 0 0 -2.17179e-014 2.49118e-008 2.51938e-007
13917.1 0 0 -2.17179e-014 1.24162e-007 2.20495e-007
13917.9 0 0 -2.17179e-014 2.02323e-007 1.51791e-007
13918.6 0 0 -2.17179e-014 2.46195e-007 5.74806e-008
13919.3 0 0 -2.17179e-014 2.48391e-007 -4.64638e-008
13920 0 0 -2.17179e-014 2.08578e-007 -1.42454e-007
13920.7 0 0 -2.17179e-014 1.33527e-007 -2.14265e-007
13921.4 0 0 -2.17179e-014 3.59646e-008 -2.49773e-007
13922.1 0 0 -2.17179e-014 -6.75904e-008 -2.43008e-007
13922.9 0 0 -2.17179e-014 -1.59619e-007 -1.95152e-007
13923.6 0 0 -2.17179e-014 -2.24569e-007 -1.14337e-007
13924.3 0 0 -2.17179e-014 -2.5148e-007 -1.42602e-008
13925 0 0 -2.17179e-014 -2.35837e-007 8.81363e-008
13925.7 0 0 -2.17179e-014 -1.80324e-007 1.75533e-007
13926.4 0 0 -2.17179e-014 -9.43669e-008 2.33163e-007
13927.1 0 0 -2.17179e-014 7.4704e-009 2.51309e-007
13927.9 0 0 -2.17179e-014 1.0795e-007 2.26937e-007
13928.6 0 0 -2.17179e-014 1.90082e-007 1.64209e-007
13929.3 0 0 -2.17179e-014 2.39991e-007 7.37678e-008
13930 0 0 -2.17179e-014 2.49268e-007 -2.90654e-008
13930.7 0 0 -2.17179e-014 2.16381e-007 -1.26888e-007
13931.4 0 0 -2.17179e-014 1.46931e-007 -2.03162e-007
13932.1 0 0 -2.17179e-014 5.26954e-008 -2.45008e-007
13932.9 0 0 -2.17179e-014 -5.03647e-008 -2.4538e-007
13933.6 0 0 -2.17179e-014 -1.44812e-007 -2.04254e-007
13934.3 0 0 -2.17179e-014 -2.14683e-007 -1.28622e-007
13935 0 0 -2.17179e-014 -2.48183e-007 -3.13084e-008
13935.7 0 0 -2.17179e-014 -2.3968e-007 7.12109e-008
13936.4 0 0 -2.17179e-014 -1.90651e-007 1.61593e-007
13937.1 0 0 -2.17179e-014 -1.09424e-007 2.24564e-007
13937.9 0 0 -2.17179e-014 -9.76697e-009 2.49499e-007
13938.6 0 0 -2.17179e-014 9.14505e-008 2.32217e-007
13939.3 0 0 -2.17179e-014 1.77109e-007 1.75679e-007
13940 0 0 -2.17179e-014 2.32737e-007 8.94823e-008
13940.7 0 0 -2.17179e-014 2.48954e-007 -1.17681e-008
13941.4 0 0 -2.17179e-014 2.23053e-007 -1.10935e-007
13942.1 0 0 -2.17179e-014 1.59455e-007 -1.9125e-007
13942.9 0 0 -2.17179e-014 6.89475e-008 -2.39148e-007
13943.6 0 0 -2.17179e-014 -3.31366e-008 -2.46558e-007
13944.3 0 0 -2.17179e-014 -1.29523e-007 -2.12263e-007
13945 0 0 -2.17179e-014 -2.03917e-007 -1.42103e-007
13945.7 0 0 -2.17179e-014 -2.43756e-007 -4.79749e-008
13946.4 0 0 -2.17179e-014 -2.42336e-007 5.41802e-008
13947.1 0 0 -2.17179e-014 -1.99933e-007 1.47079e-007
13947.9 0 0 -2.17179e-014 -1.23758e-007 2.15019e-007
13948.6 0 0 -2.17179e-014 -2.67221e-008 2.46533e-007
13949.3 0 0 -2.17179e-014 7.47435e-008 2.36325e-007
13950 0 0 -2.17179e-014 1.63476e-007 1.8616e-007
13950.7 0 0 -2.17179e-014 2.2448e-007 1.04558e-007
13951.4 0 0 -2.17179e-014 2.47465e-007 5.34827e-009
13952.1 0 0 -2.17179e-014 2.28579e-007 -9.46754e-008
13952.9 0 0 -2.17179e-014 1.71052e-007 -1.78596e-007
13953.6 0 0 -2.17179e-014 8.46511e-008 -2.32236e-007
13954.3 0 0 -2.17179e-014 -1.59872e-008 -2.46552e-007
13955 0 0 -2.17179e-014 -1.1383e-007 -2.19159e-007
13955.7 0 0 -2.17179e-014 -1.92332e-007 -1.54727e-007
13956.4 0 0 -2.17179e-014 -2.38236e-007 -6.41867e-008
13957.1 0 0 -2.17179e-014 -2.43808e-007 3.71258e-008
13957.9 0 0 -2.17179e-014 -2.08143e-007 1.32067e-007
13958.6 0 0 -2.17179e-014 -1.37309e-007 2.04587e-007
